window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160225.6325922493,4.624667632648183,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160501.91277928458,5.822963969885277,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160477.58484083207,6.909226368307839,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160208.9370946776,5.608232253824092,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160171.2224608577,1.4615760934512427,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160602.56955805744,4.120048099904397,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160266.27620234937,1.223970781548757,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160452.0207230481,5.846771181883365,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160440.66119437676,6.948905054971319,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160366.8917768973,10.559198733269598,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160383.43255280884,10.85282101457935,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160554.72533798998,-8.66162389459847,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160335.9696351583,9.74041736376673,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160251.32273907965,7.668723111854684,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160229.95938148125,4.53644090583174,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160123.44511528188,6.247759321223709,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160101.0551450506,5.4933974665391965,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160108.8799018771,2.850796934751434,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160398.70557864258,-1.0871960145793498,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159957.18611531446,1.8331553238527725,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160357.85360404133,6.376131542782026,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160088.1764338774,-5.93032982791587,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160261.9734287234,3.8483657982791586,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160405.62655256272,4.2647586042065,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160167.4452046778,8.1710086042065,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160352.75057083223,-2.8498633185946463,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160040.51962441325,4.992979206500956,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160472.3268156377,1.2725188217017207,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160464.01706612748,1.1310759739483747,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160214.70193100985,15.016282265774377,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160217.97709738478,5.482660880736137,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160465.93887263705,3.1672928119024855,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160219.3999025104,-4.618132319550669,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160372.3926260849,5.700193445267686,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160289.2709680073,7.732675818594646,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160407.50942933917,7.265867740200765,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160591.27832423747,-1.0167079947418738,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160291.52628721716,-1.3962229624760993,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160418.91483314158,3.7512697179732313,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160289.9889746194,5.690390475621415,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160460.42589785918,0.21519852413957935,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160652.80240529132,-2.925486227294455,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160162.5321002008,-3.763873536089866,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160283.0445893393,6.91062679254302,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159974.24348362084,4.211075675191204,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160136.51495338033,15.92935886711281,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160063.28590247495,-2.932021540391969,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160057.032630105,-2.667808168021032,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160508.89567358332,-6.016222514340344,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160660.34408404064,3.1434855999043974,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160545.98375437717,-0.8397877330305927,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160181.95255041786,2.86480117710325,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160239.33150998515,1.2711183974665392,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160219.98693479816,-4.247019897227533,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160176.91644385178,3.9781384440726577,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160153.45192041536,3.1182779636711278,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160468.48959025618,-0.3552409476577438,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160337.47169379322,-1.637095930927342,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160551.10039138034,3.0893358628107075,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160158.35325429603,4.099975352533461,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160320.9807586821,6.686092106835564,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160313.10480925516,-5.732870010755258,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160297.70224282745,1.7388600920172084,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160608.6915558798,10.460702228728488,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160257.11541789255,-2.5361682899139577,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160429.39699460912,-2.7084204708413,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160425.58146046664,0.8944042782026768,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160345.96812524853,2.7812425310707454,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160491.71880914693,3.593488587476099,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160565.99545870727,5.637641162762906,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160713.79563652902,-4.470154158699809,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160436.95202491083,2.034816413718929,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160064.18199329427,-1.3009941144837476,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160680.15886500743,10.508316652724664,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160652.94257788046,-0.14050923159655831,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160532.52886012328,17.282635486376673,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160592.33025147716,4.505631572657744,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160313.48037600322,16.959604296128106,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160630.35946432356,7.631845273661567,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160702.04281153972,-1.4989207397227533,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160535.61686123133,8.818471408938814,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160223.53816855387,9.969620130258125,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160200.0086404392,2.073561484225621,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160077.45472266682,1.7066503346080304,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160387.70530739595,1.5315973052103249,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160506.61732656014,11.971293170411089,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160277.34552443784,-1.1791572060229445,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160399.0657646631,5.156828842017208,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160515.0134772217,4.040223918499044,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160158.12885363668,6.3597932600382405,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160431.5761346109,4.467353310229445,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160273.86143096566,-1.6954469407265773,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160384.21752277805,0.47334339149139576,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160278.25300142667,-3.5370048099904396,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160736.75517958362,-1.9064441921606117,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160288.1390911064,2.0726278680688335,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160819.77239024514,10.823412105640534,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160499.34443007488,5.916325585564053,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160237.26484379414,9.50001120339388,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160430.0036614319,0.3851166646749522,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160392.87062113063,9.198453184751434,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160301.5737654662,7.348959578154875,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160789.62910848908,1.4363684572179731,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160335.34273127464,0.8085115917782026,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160194.26437239058,4.175131453154876,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160134.75115814817,1.1194057719885278,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160598.1309303782,9.624182152246654,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160604.60312837624,4.795519389340344,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160447.84494948867,8.449693027007648,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160023.02901369048,1.9503241515296366,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160291.3069376019,2.0758955246175907,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160156.55136309293,7.06327303417782,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160369.0375317422,5.717932152246654,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160355.83853116524,1.7757379302103249,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160561.96877718077,-1.7155196880975143,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160302.6706192627,3.34701392208413,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160546.9236330302,10.08445491754302,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160584.27822935255,-0.8201817937380497,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160573.90833339252,1.0419156309751434,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159740.82622629177,7.600569132409177,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159949.4721748539,8.065043170411089,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160417.65497824852,0.28568654397705545,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160359.75873142565,1.80281279875717,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160500.00837346958,4.838932540630974,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160183.3577005301,2.89000881333652,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160026.2820679634,-6.462957845363288,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160128.6838682481,3.771809273422562,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159988.08444003953,6.700563157265774,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160395.27124195022,1.5736100322657742,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160425.58795688514,7.0464679433556405,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160020.92967520474,-0.24740828154875716,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160168.53880142432,0.5723067041108987,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160468.28174328402,3.115010307122371,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160699.7206728506,1.4821156489005736,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160366.1448641611,3.6163621833173996,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160728.4336801684,2.432070088432122,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160673.34156354572,-1.2365745996653918,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160452.60271292462,3.6275655771988524,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160364.26766559185,8.060841897705544,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160250.47779101867,2.343843361615679,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160420.84434036686,4.079902605162523,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160322.02675152078,2.1165078274378586,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160364.01590478723,1.3173323972275335,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160353.30388018684,4.105577049474187,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160297.81477418094,3.145819640296367,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160232.85476934543,4.901951631214149,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160366.74634102662,19.33145614244742,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160508.5013496506,15.145121295411089,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160898.67558780563,1.3528098111854683,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160329.8470730087,12.052517776051625,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160154.47388956483,7.062806226099426,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160143.197131564,9.713809303298278,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160020.31020570284,12.842823852772465,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160367.6974269551,9.168577467734226,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160237.68479459753,-0.7291542184512428,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160360.95403152236,3.7848798996175907,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160759.6217745828,-0.6946104206500956,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160486.63269550505,-0.6329917543021032,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160568.78028278906,2.2131370996653916,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160450.02926047333,1.9260501314531548,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160575.99029239587,-3.334876912045889,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160597.8823002643,10.884563963910134,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160281.8516552441,8.71577363169216,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160393.49999148754,-4.004746504541108,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160477.5359803849,1.5498028202676863,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160254.47675010134,-1.2449771450764817,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160371.82076592304,4.304437290869981,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160108.88519291134,-10.062048129780115,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160123.17861497647,1.4419701541586998,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160589.62863475652,-2.258884291347992,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160201.11091439705,3.429172143881453,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160192.36038868336,3.6434370518642445,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159891.4081040781,-1.6170231835564053,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160631.77494962435,5.040126822418737,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160062.07600655753,5.9975501912045885,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160264.5565111813,5.8556405353728485,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160488.4745037046,7.610372102055449,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159977.64274900543,4.630736137667304,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160175.97610562344,6.408808108269598,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160111.21828929617,-6.4242127748565965,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160337.95139332858,8.29611316921606,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160448.014641541,8.647152844168259,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160303.05936785866,0.9858986615678775,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160355.74249109282,2.3433765535372846,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160063.75432925366,-0.10409820148183556,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160475.5242772692,2.4624126135277247,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160331.78713537537,-2.778908490678776,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160442.94259021693,9.394512577676863,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160196.97696481927,1.437302073374761,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160171.84644599797,9.046273751195027,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160330.05555602923,-0.7319550669216061,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159963.0813617162,8.160272018403441,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160327.84261226087,5.182970094407265,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160521.4546707907,1.5740768403441683,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160734.92755487116,1.1292087416347991,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160556.62562065833,6.440551057600382,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160513.93994967558,1.9652620100382407,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160217.19037024103,1.5661411030114722,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160194.37494541603,7.277071134082218,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160393.35895618823,0.2712154935468451,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160408.4218773682,1.2183690846080306,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160417.85434381693,5.231984942638623,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160505.2125190466,3.964134201720841,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160490.1431010331,0.11623521152007647,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160496.28188813012,-4.113512786806883,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160292.78551366992,-6.119387099665391,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160063.28613235935,-2.686013683078394,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160235.90801192922,4.31517387667304,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160052.7228606099,9.042539286567877,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159995.99408712817,3.097271600143403,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160271.06104286422,1.7075839507648183,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160130.54073131073,2.562309542304015,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160443.0228975164,4.596192339866157,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160451.5127666861,4.61113019837476,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160453.82614817124,9.096689023661567,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160291.244792248,3.337210952437858,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160624.5748694701,-0.3617762607552581,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160369.27492936226,3.9674018582695982,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160340.94433705488,4.633536986137667,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160491.7488661425,-0.22266745339388144,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160641.61524711875,0.799175430210325,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160481.46476947484,5.746874253107074,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160467.5140212196,-1.0465837117590822,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160460.65371006474,8.030032564531549,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160317.93273268305,-2.5730461281070744,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160400.08729016053,10.244570088432122,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160505.79322502017,4.966371146032505,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160267.22748688265,-2.928753883843212,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160275.50724794992,2.04088491873805,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160244.9506292594,0.44346767447418733,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160038.50201671117,9.85945342375717,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160300.12790078594,5.4075047801147225,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159996.95223840032,1.1282751254780115,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160244.8907449022,2.2696208771510515,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160049.97750765807,6.242157624282982,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160283.12615650165,2.460545381214149,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160025.3580788438,-0.8631281369502868,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160182.37850076339,11.673936424474187,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160296.2343183509,-8.44502494622371,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160569.19906792452,3.888978101099426,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160316.97885684203,0.38558347275334603,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160199.05536294825,5.880381363527724,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160081.4537528964,3.939393373565965,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160173.56148370382,0.8299847633843211,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160460.89481907056,-4.933694580544933,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160187.92414938795,2.736895763623327,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160578.585939788,2.334507200047801,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160402.17032281077,10.10499447299235,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160256.6311025759,1.2776537105640535,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160407.50542666367,-3.9137189292543018,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160369.7780371354,6.737440995458891,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160471.53204917975,-0.041079110898661564,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159929.02754489327,8.529517208413,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160052.4174225815,3.5136644060707454,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160778.78693794736,9.740884171845124,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160237.41955072372,11.194057719885276,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160561.4967746981,0.2614125239005736,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160384.62862867443,0.14331008006692159,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160345.54691117018,-1.020442459369025,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160405.67016442417,1.4942526589388145,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160416.24530575154,5.440181345602294,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160513.92634468435,-4.356252987571701,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160417.47652273765,-2.5240312798757167,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160744.2551544479,8.655088581500955,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160254.7995560098,5.040593630497131,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160368.3122946411,3.957598888623327,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160165.31490631457,9.352966658699808,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160223.4133581799,-2.14918439292543,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160240.3746759591,6.795792005258126,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160119.07966177355,3.530936304971319,0.0
